Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	3	0.214285714286	0.677309063129	NM_003088, NM_001128620, NM_001199954	1353	12	7347	1.35753880266	1.0	0.995000806824	99.9999970071
GOTERM_CC_DIRECT	GO:0015934~large ribosomal subunit	3	0.214285714286	0.677309063129	NM_014180, NM_001317980, NM_014175	1353	12	7347	1.35753880266	1.0	0.995000806824	99.9999970071
GOTERM_CC_DIRECT	GO:0016234~inclusion body	3	0.214285714286	0.677309063129	NM_001271969, NM_001199163, NM_002103	1353	12	7347	1.35753880266	1.0	0.995000806824	99.9999970071
GOTERM_CC_DIRECT	GO:0005771~multivesicular body	3	0.214285714286	0.677309063129	NM_182915, NM_001025159, NM_001288614	1353	12	7347	1.35753880266	1.0	0.995000806824	99.9999970071
GOTERM_BP_DIRECT	GO:0007568~aging	14	1.0	0.679208319998	NM_199141, NM_032982, NM_021947, NM_001071, NM_001641, NM_000660, NM_000211, NM_021975, NM_134442, NM_139276, NM_003254, NM_001330216, NM_000022, NM_000250	1295	77	7039	0.988276588277	1.0	0.99999997409	99.9999999435
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	14	1.0	0.679208319998	NM_000321, NM_005610, NM_001924, NM_002198, NM_007375, NM_018304, NM_139276, NM_019104, NM_006138, NM_020310, NM_005030, NM_001198903, NM_018360, NM_002838	1295	77	7039	0.988276588277	1.0	0.99999997409	99.9999999435
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	14	1.0	0.679208319998	NM_015107, NM_000321, NM_001254, NM_001071, NM_001165931, NM_001130007, NM_000944, NM_001320687, NM_005915, NM_003590, NM_080668, NM_006190, NM_001123355, NM_005914	1295	77	7039	0.988276588277	1.0	0.99999997409	99.9999999435
GOTERM_MF_DIRECT	GO:0005385~zinc ion transmembrane transporter activity	3	0.214285714286	0.68228465499	NM_001127257, NM_017767, NM_012319	1320	12	7107	1.34602272727	1.0	0.999971965877	99.9999993248
GOTERM_MF_DIRECT	GO:0031435~mitogen-activated protein kinase kinase kinase binding	3	0.214285714286	0.68228465499	NM_007271, NM_001039802, NM_145803	1320	12	7107	1.34602272727	1.0	0.999971965877	99.9999993248
GOTERM_MF_DIRECT	GO:0008757~S-adenosylmethionine-dependent methyltransferase activity	3	0.214285714286	0.68228465499	NM_002717, NM_016309, NM_001282166	1320	12	7107	1.34602272727	1.0	0.999971965877	99.9999993248
GOTERM_MF_DIRECT	GO:0005521~lamin binding	3	0.214285714286	0.68228465499	NM_001010866, NM_001267578, NM_002710	1320	12	7107	1.34602272727	1.0	0.999971965877	99.9999993248
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	12	0.857142857143	0.690116430762	NM_002788, NM_178578, NM_003998, NM_001270482, NM_001267045, NM_005047, NM_002794, NM_001316341, NM_001014795, NM_001199163, NM_139062, NM_021174	1295	66	7039	0.988276588277	1.0	0.999999983765	99.9999999705
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	10	0.714285714286	0.694066067342	NM_001321542, NM_000320, NM_003001, NM_000941, NM_002064, NM_006623, NM_031286, NM_004255, NM_000397, NM_014049	1320	54	7107	0.997053872054	1.0	0.999978658601	99.9999996368
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	10	0.714285714286	0.694066067342	NM_019843, NM_003758, NM_015904, NM_001242481, NM_014413, NM_005875, NM_005801, NM_001318966, NM_022170, NM_004096	1320	54	7107	0.997053872054	1.0	0.999978658601	99.9999996368
GOTERM_CC_DIRECT	GO:0031902~late endosome membrane	13	0.928571428571	0.695373638423	NM_024667, NM_005638, NM_183057, NM_001136015, NM_002662, NM_004637, NM_006120, NM_176812, NM_017966, NM_003761, NM_000271, NM_198426, NM_004287	1353	72	7347	0.980444690811	1.0	0.99605537273	99.9999987616
KEGG_PATHWAY	hsa04975:Fat digestion and absorption	2	0.142857142857	0.696628971991	NM_002080, NM_001001548	660	5	3107	1.88303030303	1.0	0.891629604569	99.9999848254
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	6	0.428571428571	0.698683045538	NM_001319137, NM_002788, NM_002794, NM_005347, NM_001127695, NM_147780	1295	31	7039	1.05203636817	1.0	0.999999988719	99.9999999825
GOTERM_BP_DIRECT	GO:0030512~negative regulation of transforming growth factor beta receptor signaling pathway	6	0.428571428571	0.698683045538	NM_133493, NM_000660, NM_005347, NM_000118, NM_001145667, NM_007178	1295	31	7039	1.05203636817	1.0	0.999999988719	99.9999999825
GOTERM_CC_DIRECT	GO:0008021~synaptic vesicle	7	0.5	0.699749913089	NM_000310, NM_001184783, NM_006754, NM_004691, NM_145799, NM_004710, NM_004218	1353	37	7347	1.02732666147	1.0	0.996188865206	99.9999990078
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	8	0.571428571429	0.699989151273	NM_001278657, NM_080594, NM_080632, NM_001206612, NM_001303448, NM_005626, NM_006362, NM_007359	1295	43	7039	1.01125976475	1.0	0.999999988735	99.9999999839
GOTERM_BP_DIRECT	GO:1901998~toxin transport	5	0.357142857143	0.700583112261	NM_058172, NM_005347, NM_181715, NM_003873, NM_001321924	1295	25	7039	1.0871042471	1.0	0.99999998834	99.9999999845
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	5	0.357142857143	0.700583112261	NM_000918, NM_000636, NM_000397, NM_014584, NM_012473	1295	25	7039	1.0871042471	1.0	0.99999998834	99.9999999845
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	5	0.357142857143	0.700583112261	NM_001145454, NM_002375, NM_001281463, NM_020675, NM_001243952	1295	25	7039	1.0871042471	1.0	0.99999998834	99.9999999845
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	5	0.357142857143	0.700583112261	NM_016131, NM_014337, NM_001679, NM_003165, NM_004874	1295	25	7039	1.0871042471	1.0	0.99999998834	99.9999999845
GOTERM_BP_DIRECT	GO:0006513~protein monoubiquitination	5	0.357142857143	0.700583112261	NM_003590, NM_001142290, NM_005082, NM_017811, NM_003337	1295	25	7039	1.0871042471	1.0	0.99999998834	99.9999999845
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	9	0.642857142857	0.701916743026	NM_001320930, NM_003449, NM_005082, NM_000944, NM_001317946, NM_145803, NM_015884, NM_000222, NM_001256312	1295	49	7039	0.998361043259	1.0	0.999999988378	99.9999999857
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	16	1.14285714286	0.703115847224	NM_138809, NM_032019, NM_000941, NM_022060, NM_024047, NM_007011, NM_147780, NM_001025780, NM_005956, NM_001290205, NM_018235, NM_001242673, NM_032750, NM_001083926, NM_002710, NM_173542	1320	89	7107	0.967926455567	1.0	0.999982512212	99.9999997781
GOTERM_BP_DIRECT	GO:0006369~termination of RNA polymerase II transcription	10	0.714285714286	0.704289649361	NM_001278657, NM_080594, NM_080632, NM_001206612, NM_001303448, NM_005626, NM_024811, NM_014188, NM_001326, NM_007359	1295	55	7039	0.988276588277	1.0	0.999999989015	99.9999999877
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	30	2.14285714286	0.704430401394	NM_016143, NM_001320399, NM_001010858, NM_002794, NM_007014, NM_004041, NM_005339, NM_005053, NM_001267045, NM_007219, NM_003344, NM_002788, NM_001330321, NM_001316341, NM_001126118, NM_017811, NM_014901, NM_016426, NM_005016, NM_178578, NM_003590, NM_001270482, NM_001257328, NM_005047, NM_001317395, NM_003336, NM_001199163, NM_181801, NM_003337, NM_033238	1295	170	7039	0.959209629798	1.0	0.999999988374	99.9999999878
GOTERM_BP_DIRECT	GO:0045667~regulation of osteoblast differentiation	2	0.142857142857	0.704562355067	NM_197978, NM_001304349	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0002052~positive regulation of neuroblast proliferation	2	0.142857142857	0.704562355067	NM_017617, NM_001530	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	2	0.142857142857	0.704562355067	NM_002759, NM_001530	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0043297~apical junction assembly	2	0.142857142857	0.704562355067	NM_001313943, NM_014000	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0030301~cholesterol transport	2	0.142857142857	0.704562355067	NM_001001548, NM_000271	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	2	0.142857142857	0.704562355067	NM_005516, NM_005514	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0042346~positive regulation of NF-kappaB import into nucleus	2	0.142857142857	0.704562355067	NM_001313943, NM_009587	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0048709~oligodendrocyte differentiation	2	0.142857142857	0.704562355067	NM_017617, NM_001330216	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0010591~regulation of lamellipodium assembly	2	0.142857142857	0.704562355067	NM_001978, NM_001206541	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0045292~mRNA cis splicing, via spliceosome	2	0.142857142857	0.704562355067	NM_018047, NM_016312	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0001708~cell fate specification	2	0.142857142857	0.704562355067	NM_017617, NM_024299	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0009165~nucleotide biosynthetic process	2	0.142857142857	0.704562355067	NM_080916, NM_002766	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0060055~angiogenesis involved in wound healing	2	0.142857142857	0.704562355067	NM_001497, NM_000212	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0010225~response to UV-C	2	0.142857142857	0.704562355067	NM_004965, NM_003403	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0043306~positive regulation of mast cell degranulation	2	0.142857142857	0.704562355067	NM_001145661, NM_080491	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0001953~negative regulation of cell-matrix adhesion	2	0.142857142857	0.704562355067	NM_181523, NM_003246	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0031589~cell-substrate adhesion	2	0.142857142857	0.704562355067	NM_001193333, NM_000212	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006657~CDP-choline pathway	2	0.142857142857	0.704562355067	NM_004845, NM_005017	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0044070~regulation of anion transport	2	0.142857142857	0.704562355067	NM_001242673, NM_004218	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:2000573~positive regulation of DNA biosynthetic process	2	0.142857142857	0.704562355067	NM_001257328, NM_002467	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0046427~positive regulation of JAK-STAT cascade	2	0.142857142857	0.704562355067	NM_017617, NM_000222	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0033129~positive regulation of histone phosphorylation	2	0.142857142857	0.704562355067	NM_002024, NM_001322230	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0051928~positive regulation of calcium ion transport	2	0.142857142857	0.704562355067	NM_032790, NM_001257328	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0045820~negative regulation of glycolytic process	2	0.142857142857	0.704562355067	NM_005187, NM_139276	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0060079~excitatory postsynaptic potential	2	0.142857142857	0.704562355067	NM_001078177, NM_000944	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	2	0.142857142857	0.704562355067	NM_002015, NM_002467	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006475~internal protein amino acid acetylation	2	0.142857142857	0.704562355067	NM_005918, NM_001166415	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007019~microtubule depolymerization	2	0.142857142857	0.704562355067	NM_001145454, NM_001264573	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0046626~regulation of insulin receptor signaling pathway	2	0.142857142857	0.704562355067	NM_015191, NM_002827	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0003279~cardiac septum development	2	0.142857142857	0.704562355067	NM_006116, NM_005359	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0090166~Golgi disassembly	2	0.142857142857	0.704562355067	NM_004486, NM_001244666	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0030049~muscle filament sliding	2	0.142857142857	0.704562355067	NM_003275, NM_003380	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006896~Golgi to vacuole transport	2	0.142857142857	0.704562355067	NM_001289174, NM_004287	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0040016~embryonic cleavage	2	0.142857142857	0.704562355067	NM_003590, NM_003286	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0032471~negative regulation of endoplasmic reticulum calcium ion concentration	2	0.142857142857	0.704562355067	NM_004324, NM_004613	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006903~vesicle targeting	2	0.142857142857	0.704562355067	NM_006555, NM_004782	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0022408~negative regulation of cell-cell adhesion	2	0.142857142857	0.704562355067	NM_021102, NM_000660	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0021954~central nervous system neuron development	2	0.142857142857	0.704562355067	NM_001145661, NM_000194	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0047497~mitochondrion transport along microtubule	2	0.142857142857	0.704562355067	NM_001308363, NM_015074	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:2000643~positive regulation of early endosome to late endosome transport	2	0.142857142857	0.704562355067	NM_002444, NM_015466	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0051693~actin filament capping	2	0.142857142857	0.704562355067	NM_001978, NM_001130438	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0040015~negative regulation of multicellular organism growth	2	0.142857142857	0.704562355067	NM_080425, NM_001130716	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0042472~inner ear morphogenesis	2	0.142857142857	0.704562355067	NM_001145661, NM_001322841	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0043069~negative regulation of programmed cell death	2	0.142857142857	0.704562355067	NM_000222, NM_001199163	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0044319~wound healing, spreading of cells	2	0.142857142857	0.704562355067	NM_001313943, NM_002298	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0046688~response to copper ion	2	0.142857142857	0.704562355067	NM_001687, NM_003104	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0002756~MyD88-independent toll-like receptor signaling pathway	2	0.142857142857	0.704562355067	NM_001174104, NM_145803	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0030854~positive regulation of granulocyte differentiation	2	0.142857142857	0.704562355067	NM_001001890, NM_005335	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0050765~negative regulation of phagocytosis	2	0.142857142857	0.704562355067	NM_000660, NM_002777	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007422~peripheral nervous system development	2	0.142857142857	0.704562355067	NM_005025, NM_000304	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0032486~Rap protein signal transduction	2	0.142857142857	0.704562355067	NM_001010935, NM_015646	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0043537~negative regulation of blood vessel endothelial cell migration	2	0.142857142857	0.704562355067	NM_000660, NM_003246	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0016242~negative regulation of macroautophagy	2	0.142857142857	0.704562355067	NM_002826, NM_000271	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0060252~positive regulation of glial cell proliferation	2	0.142857142857	0.704562355067	NM_002350, NM_002467	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I	2	0.142857142857	0.704562355067	NM_016442, NM_003190	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:2000773~negative regulation of cellular senescence	2	0.142857142857	0.704562355067	NM_005652, NM_138639	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0045792~negative regulation of cell size	2	0.142857142857	0.704562355067	NM_032375, NM_005507	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0046512~sphingosine biosynthetic process	2	0.142857142857	0.704562355067	NM_001005741, NM_004863	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0060996~dendritic spine development	2	0.142857142857	0.704562355067	NM_002577, NM_022977	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0017156~calcium ion regulated exocytosis	2	0.142857142857	0.704562355067	NM_005638, NM_007236	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007205~protein kinase C-activating G-protein coupled receptor signaling pathway	2	0.142857142857	0.704562355067	NM_001700, NM_013324	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0016255~attachment of GPI anchor to protein	2	0.142857142857	0.704562355067	NM_015937, NM_002659	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0014911~positive regulation of smooth muscle cell migration	2	0.142857142857	0.704562355067	NM_002467, NM_003873	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0061098~positive regulation of protein tyrosine kinase activity	2	0.142857142857	0.704562355067	NM_002577, NM_002827	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006544~glycine metabolic process	2	0.142857142857	0.704562355067	NM_004169, NM_006623	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007220~Notch receptor processing	2	0.142857142857	0.704562355067	NM_001290184, NM_172341	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006554~lysine catabolic process	2	0.142857142857	0.704562355067	NM_002541, NM_001933	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0051639~actin filament network formation	2	0.142857142857	0.704562355067	NM_001130004, NM_002298	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0006900~membrane budding	2	0.142857142857	0.704562355067	NM_001136015, NM_002966	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007213~G-protein coupled acetylcholine receptor signaling pathway	2	0.142857142857	0.704562355067	NM_002074, NM_001282619	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0048169~regulation of long-term neuronal synaptic plasticity	2	0.142857142857	0.704562355067	NM_004711, NM_033360	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0033197~response to vitamin E	2	0.142857142857	0.704562355067	NM_001003945, NM_000022	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0010955~negative regulation of protein processing	2	0.142857142857	0.704562355067	NM_006216, NM_001145667	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0048102~autophagic cell death	2	0.142857142857	0.704562355067	NM_001206651, NM_001135733	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0030517~negative regulation of axon extension	2	0.142857142857	0.704562355067	NM_020532, NM_022893	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0002028~regulation of sodium ion transport	2	0.142857142857	0.704562355067	NM_001160233, NM_000660	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0046598~positive regulation of viral entry into host cell	2	0.142857142857	0.704562355067	NM_000918, NM_009587	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0002262~myeloid cell homeostasis	2	0.142857142857	0.704562355067	NM_004324, NM_001290184	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007212~dopamine receptor signaling pathway	2	0.142857142857	0.704562355067	NM_001257328, NM_031918	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0060020~Bergmann glial cell differentiation	2	0.142857142857	0.704562355067	NM_003380, NM_002755	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	2	0.142857142857	0.704562355067	NM_007212, NM_005359	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0007175~negative regulation of epidermal growth factor-activated receptor activity	2	0.142857142857	0.704562355067	NM_005188, NM_001321807	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0070986~left/right axis specification	2	0.142857142857	0.704562355067	NM_017617, NM_018365	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_BP_DIRECT	GO:0032270~positive regulation of cellular protein metabolic process	2	0.142857142857	0.704562355067	NM_000757, NM_000660	1295	6	7039	1.81184041184	1.0	0.999999987695	99.9999999879
GOTERM_CC_DIRECT	GO:0016591~DNA-directed RNA polymerase II, holoenzyme	2	0.142857142857	0.704964136908	NM_015203, NM_021215	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:1990023~mitotic spindle midzone	2	0.142857142857	0.704964136908	NM_001039580, NM_018715	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0008091~spectrin	2	0.142857142857	0.704964136908	NM_001130438, NM_203342	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0031527~filopodium membrane	2	0.142857142857	0.704964136908	NM_001663, NM_000212	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0001673~male germ cell nucleus	2	0.142857142857	0.704964136908	NM_001048205, NM_002105	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0032585~multivesicular body membrane	2	0.142857142857	0.704964136908	NM_004163, NM_004580	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0014731~spectrin-associated cytoskeleton	2	0.142857142857	0.704964136908	NM_001978, NM_203342	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	2	0.142857142857	0.704964136908	NM_005877, NM_006842	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0036126~sperm flagellum	2	0.142857142857	0.704964136908	NM_018365, NM_007011	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0031618~nuclear pericentric heterochromatin	2	0.142857142857	0.704964136908	NM_001127322, NM_006060	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0030867~rough endoplasmic reticulum membrane	2	0.142857142857	0.704964136908	NM_182943, NM_003334	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0097440~apical dendrite	2	0.142857142857	0.704964136908	NM_006555, NM_015194	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0008024~cyclin/CDK positive transcription elongation factor complex	2	0.142857142857	0.704964136908	NM_000321, NM_005642	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0070847~core mediator complex	2	0.142857142857	0.704964136908	NM_014166, NM_032286	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0030132~clathrin coat of coated pit	2	0.142857142857	0.704964136908	NM_001288653, NM_001258376	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	2	0.142857142857	0.704964136908	NM_015143, NM_146388	1353	6	7347	1.81005173688	1.0	0.996367680297	99.9999992413
GOTERM_BP_DIRECT	GO:0030900~forebrain development	4	0.285714285714	0.706232657382	NM_001282662, NM_000484, NM_017617, NM_001330216	1295	19	7039	1.14432026011	1.0	0.999999987955	99.9999999891
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	4	0.285714285714	0.706232657382	NM_001319137, NM_004925, NM_005698, NM_001291920	1295	19	7039	1.14432026011	1.0	0.999999987955	99.9999999891
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	4	0.285714285714	0.706232657382	NM_016548, NM_012399, NM_198426, NM_176812	1295	19	7039	1.14432026011	1.0	0.999999987955	99.9999999891
GOTERM_BP_DIRECT	GO:0045665~negative regulation of neuron differentiation	4	0.285714285714	0.706232657382	NM_019843, NM_000484, NM_014502, NM_018200	1295	19	7039	1.14432026011	1.0	0.999999987955	99.9999999891
